ID,predicted
26464,0.13887352138871573
26465,0.12386366066801632
26466,0.06696669068235106
26467,0.10034921077128539
26468,0.13063165104722174
26469,0.12104485566343214
26470,0.1458908157586407
26471,0.22512223881233187
26472,0.0470207837042418
26473,0.03516749786073617
26474,0.09026429027033034
26475,0.07371815293204913
26476,0.10535894811980374
26477,0.04132270148897873
26478,0.19861070196386485
26479,0.03378742188921201
26480,0.0724228478852916
26481,0.09714920043890692
26482,0.15552807804579058
26483,0.0724228478852916
26484,0.15020232981434228
26485,0.17282748401672124
26486,0.20945515036464188
26487,0.203269460794766
26488,0.23265121684262616
26489,0.11630446304865284
26490,0.16897328515459129
26491,0.18638482183340763
26492,0.2212790346957403
26493,0.25918710579604376
26494,0.2675349490687744
26495,0.2955802462995487
26496,0.1555158862666107
26497,0.16251038933935963
26498,0.22496205381185974
26499,0.15733437061602584
26500,0.062446631112456914
26501,0.16057557042889498
26502,0.2197235606119481
26503,0.1246869969756195
26504,0.09449341198077459
26505,0.17578999984608126
26506,0.13775200273710742
26507,0.19648195349576097
26508,0.17578999984608126
26509,0.0902472637333668
26510,0.05080291982117846
26511,0.05859079477536331
26512,0.038497520641460094
26513,0.10039418529944956
26514,0.2011142531759144
26515,0.08494313162513897
26516,0.049368014523612336
26517,0.09175798071628011
26518,0.05611718010980075
26519,0.04831843115069437
26520,0.10797710599163597
26521,0.06937270119663014
26522,0.1217838650686412
26523,-0.001522294444365059
26524,0.0961333936263782
26525,0.18413326267802038
26526,0.052290451981825865
26527,0.28610458761400637
26528,0.11684702095872684
26529,0.06987096898321177
26530,0.21454863784719752
26531,0.15046433313562874
26532,0.11412762762515044
26533,0.18381884148640054
26534,0.15046433313562874
26535,0.042616590915423094
26536,0.0386583535463297
26537,0.05711924106940058
26538,0.02644768740349139
26539,0.10457479258267044
26540,0.18867715088648962
26541,0.058543220020799626
26542,0.05914446573338209
26543,0.09230252775452219
26544,0.07668613371023919
26545,0.0885390572400746
26546,0.1882599967753933
26547,0.05101151629719546
26548,0.06300156476733468
26549,0.033896420256276025
26550,0.06845840891512034
26551,0.15354250987459017
26552,0.007736718422890108
26553,0.2627750691502003
26554,0.08420063591339408
26555,0.059377774306842324
26556,0.20642387674714813
26557,0.02373483260834791
26558,0.13103469453168992
26559,0.09009426995402413
26560,0.1585563532740753
26561,0.13103469453168992
26562,0.06233554180191234
26563,0.036297389930841355
26564,0.09341105633487765
26565,0.04664569904301122
26566,0.11713622450626121
26567,0.1676002934122745
26568,0.058779871487181556
26569,0.09027764866030466
26570,0.1107837453031422
26571,0.09074718254544045
26572,0.09957303596841023
26573,0.200802464056913
26574,0.06321978530409117
26575,0.0873907020531788
26576,0.0738168109720051
26577,0.04471550961037508
26578,0.13937757144552038
26579,0.025756227319417582
26580,0.2246653381138431
26581,0.08889360995240757
26582,0.078515436754405
26583,0.17661783155775632
26584,0.07754241042695378
26585,0.042070060549995916
26586,0.1042167967382997
26587,0.06592570805409273
26588,0.11663612952088291
26589,0.1042167967382997
26590,0.020976192565376476
26591,0.061462250394205734
26592,0.05849304910468295
26593,0.027688625865161298
26594,0.13409871377916902
26595,0.1456628314814943
26596,0.06845028903053613
26597,0.06926728550032901
26598,0.11554354057787225
26599,0.11422365973094677
26600,0.13157934244041086
26601,0.20513135321048995
26602,0.036556927916883274
26603,0.03868344071677578
26604,0.07302414953794575
26605,0.06769847682913635
26606,0.11252679859972765
26607,0.030833257008781315
26608,0.22037339014801732
26609,0.03763525052948344
26610,0.02817750566743671
26611,0.1340762348078272
26612,0.06649692863907206
26613,0.03528145146977648
26614,0.040045828684891656
26615,0.10445167361789626
26616,0.06469365555232963
26617,0.10947507629860151
26618,0.10445167361789626
26619,0.019945947941853413
26620,0.09759073233050145
26621,0.061814930875780424
26622,0.06007114806673763
26623,0.14211666504591158
26624,0.15278819891048678
26625,0.07953283162854013
26626,0.08326165792942208
26627,0.13135801059278032
26628,0.12136099446124018
26629,0.13891254864273814
26630,0.2371441950086839
26631,0.032036859287081165
26632,0.038453287261594714
26633,0.09140056762597656
26634,0.06099982258005996
26635,0.10364075744403771
26636,0.046337287748571175
26637,0.21464679211542131
26638,0.04009791098017215
26639,0.035098677139222545
26640,0.1498282789557573
26641,0.07954597345630851
26642,0.05274128472714033
26643,0.10095753996043576
26644,0.020636225121064503
26645,0.0
26646,0.05714953280368431
26647,0.04510272575089555
26648,0.0
26649,0.10862301753529849
26650,0.1889689449150476
26651,0.1692682243487238
26652,0.1488659009359437
26653,0.23693066167357354
26654,-0.019774033823786466
26655,0.16135717419424278
26656,0.19063562800803519
26657,0.22721094096309885
26658,0.21083594690709753
26659,0.23833224646220133
26660,0.31605634888807754
26661,0.11499120847695846
26662,0.10504704698457606
26663,0.19623523710011537
26664,0.071200541455688
26665,0.024507168086621182
26666,0.1318413715744772
26667,0.047548699386421395
26668,0.095453855824178
26669,0.09805688850464933
26670,0.0724228478852916
26671,0.17578999984608126
26672,0.15046433313562874
26673,0.13103469453168992
26674,0.1042167967382997
26675,0.10445167361789626
26676,0.0
26677,0.05714953280368431
26678,0.04510272575089555
26679,0.0
26680,0.10862301753529849
26681,0.1889689449150476
26682,0.1692682243487238
26683,0.1488659009359437
26684,0.23693066167357354
26685,-0.019774033823786466
26686,0.16135717419424278
26687,0.19063562800803519
26688,0.22721094096309885
26689,0.21083594690709753
26690,0.23833224646220133
26691,0.31605634888807754
26692,0.11499120847695846
26693,0.10504704698457606
26694,0.19623523710011537
26695,0.071200541455688
26696,0.024507168086621182
26697,0.1318413715744772
26698,0.047548699386421395
26699,0.095453855824178
26700,0.09805688850464933
26701,0.0724228478852916
26702,0.17578999984608126
26703,0.15046433313562874
26704,0.13103469453168992
26705,0.1042167967382997
26706,0.10445167361789626
26707,0.0
26708,0.25169713835146623
26709,0.19597564099133452
26710,0.25501461728544994
26711,0.25169713835146623
26712,0.14508492639636908
26713,0.054134241088294156
26714,0.11002159962458642
26715,0.1162122527470237
26716,0.04333527574327122
26717,0.2793542917110264
26718,0.11471640365940677
26719,0.10546302106689058
26720,0.10072015329167143
26721,-0.021600864846088433
26722,0.008096808100870503
26723,0.05294666056816884
26724,0.13507465148112716
26725,0.20983407860481068
26726,0.042454148057861046
26727,0.1643590132837822
26728,0.26005613109403064
26729,0.11689595508214216
26730,0.3496019959914495
26731,0.1869737743537208
26732,0.16025936850413433
26733,0.29455986487903496
26734,0.03829338019719691
26735,0.09640059216493946
26736,0.14048009643183113
26737,0.140591859370154
26738,0.16359221484206138
26739,0.25169713835146623
26740,0.25169713835146623
26741,0.050986962169624575
26742,0.09952708016930881
26743,0.034614969800682974
26744,0.050986962169624575
26745,0.10847653983677684
26746,0.18729903073620338
26747,0.1675989120301925
26748,0.1471960661838837
26749,0.23526039576618624
26750,0.012475112840296967
26751,0.15968762378926596
26752,0.1889902672830429
26753,0.22554222333323168
26754,0.20916641427839178
26755,0.23666234718461382
26756,0.31438649656920403
26757,0.10731979900382313
26758,0.07986084819787376
26759,0.19456560528054134
26760,0.05622950584547527
26761,0.03972050857830278
26762,0.1301715529637537
26763,0.030652165165397892
26764,0.06484340016291759
26765,0.10245119474390421
26766,0.053031719325971324
26767,0.17411980817305137
26768,0.14352958803706145
26769,0.12936446111528507
26770,0.10251421350163535
26771,0.09333768372010397
26772,0.050986962169624575
26773,0.050986962169624575
26774,0.2500274088278223
26775,0.027554290193641997
26776,0.058381019668956785
26777,0.046597352118479304
26778,0.0
26779,0.027554290193641997
26780,0.058381019668956785
26781,0.127701934569603
26782,0.11200502718587403
26783,0.06906571273852719
26784,0.127701934569603
26785,0.24095778449308022
26786,0.22713271137897015
26787,0.17169533253290414
26788,0.24095778449308022
26789,0.11552860116246268
26790,0.09330510269694028
26791,0.07553658203034266
26792,0.04098108041287929
26793,0.09330510269694028
26794,0.036618793650870986
26795,0.14317147631342436
26796,0.11219888401927545
26797,0.09288041245003084
26798,0.04759298658319291
26799,0.11219888401927545
26800,0.015329548375647218
26801,0.12233288541199673
26802,0.033084568196076705
26803,0.18787821139109626
26804,0.17042902231313797
26805,0.12856124999410834
26806,0.18787821139109626
26807,0.06535986684223459
26808,0.050484356231837516
26809,0.0884251985324851
26810,0.07305598766051757
26811,0.02679401324485091
26812,0.021938786087525915
26813,0.029558208344669858
26814,0.02679401324485091
26815,0.10042857714283895
26816,0.2102869426313749
26817,0.06684418857035479
26818,0.08754988686246967
26819,0.16061739329158858
26820,0.12553357242269675
26821,0.10808394758884109
26822,0.06657207529522872
26823,0.12553357242269675
26824,0.019298740908031013
26825,0.09930092157085053
26826,0.026191285191416818
26827,0.009843814654841056
26828,0.0602091236003716
26829,0.09805519380314534
26830,0.10951080454501981
26831,0.09498445767773202
26832,0.047885685799846485
26833,0.10951080454501981
26834,0.023562825376273494
26835,0.12372952113806042
26836,0.03577650750071331
26837,0.02364652716523372
26838,0.0726015901303679
26839,0.08387782037594622
26840,0.02607932843504513
26841,0.13791289161875567
26842,0.12219661617176447
26843,0.07862141512685226
26844,0.13791289161875567
26845,0.013565156369225439
26846,0.09003387850748039
26847,0.03748261257249024
26848,0.029832615292512615
26849,0.0498588207190231
26850,0.11065217575646312
26851,0.026050873825909815
26852,0.028456482571619653
26853,0.22050720792523865
26854,0.2030800489866163
26855,0.16054473795972904
26856,0.22050720792523865
26857,0.08521706278756018
26858,0.0519054404863884
26859,0.11364484602620789
26860,0.10038044885657979
26861,0.030735248165733423
26862,0.19324642782987483
26863,0.08490418052849114
26864,0.10265428878913639
26865,0.07444471362837785
26866,0.13646189836042963
26867,0.1190122329082061
26868,0.07779141120626498
26869,0.13646189836042963
26870,0.019327104914447737
26871,0.08739879477978553
26872,0.035094201742366764
26873,0.03175944492401071
26874,0.05140137024818004
26875,0.10612836591900998
26876,0.01705694229311199
26877,0.02543026478554558
26878,4.01826050567336e-05
26879,0.05840383324520733
26880,0.1500974651543971
26881,0.13448936949201115
26882,0.08699066595985173
26883,0.1500974651543971
26884,0.04077265747232799
26885,0.1127766331631936
26886,0.04339037494486371
26887,0.03896805681301228
26888,0.06165961825150865
26889,0.11794948188697409
26890,0.03137699877788709
26891,0.03432478597215596
26892,0.03148816436801973
26893,0.08380569558594467
26894,0.028161120682271615
26895,0.06922133384146453
26896,0.06737820047685139
26897,0.022944813668461805
26898,0.06922133384146453
26899,0.06254476881374796
26900,0.1769523731533473
26901,0.037205367263140846
26902,0.04582492735138276
26903,0.12035710815520775
26904,0.04217891902374557
26905,0.058473959265887464
26906,0.04380561487873851
26907,0.0702276102289933
26908,0.1529860395194656
26909,0.06894058103889193
26910,0.08357504410275257
26911,0.11182579111172113
26912,0.09393564176203148
26913,0.05116361860933422
26914,0.11182579111172113
26915,0.024028915871778654
26916,0.11385263982421658
26917,0.03927378314629797
26918,0.024018454477135194
26919,0.07778326122907704
26920,0.07927240377947642
26921,0.01099056563372875
26922,0.007277647744970785
26923,0.018158459057900235
26924,0.09353793721959021
26925,0.01157242294384524
26926,0.029309166577511467
26927,0.04600055687149779
26928,0.2182127628842493
26929,0.20160135134669865
26930,0.1596448665788493
26931,0.2182127628842493
26932,0.08705967759876987
26933,0.07499388375764612
26934,0.10705066410830935
26935,0.09015062437906649
26936,0.043603330148140995
26937,0.1864557943431428
26938,0.07485463912603531
26939,0.08665296459845837
26940,0.068225854915339
26941,0.04038370596148611
26942,0.06436813265594143
26943,0.09728966692076021
26944,0.15241088345121936
26945,0.08471617791226094
26946,0.05682002094184853
26947,0.05390009477178781
26948,0.030698976232300633
26949,0.05682002094184853
26950,0.04682041720485757
26951,0.16113667741658094
26952,0.05020708104292326
26953,0.03838022920204392
26954,0.13217738642029042
26955,0.04476130822307885
26956,0.053771724717459723
26957,0.05000536319133872
26958,0.05833393197442298
26959,0.14320234433856746
26960,0.08247265968553509
26961,0.07814466796469433
26962,0.032536192683478
26963,0.0648277595414895
26964,0.13634684740762143
26965,0.021390944041209725
26966,0.025298441981581817
26967,0.052881974675789825
26968,0.021390944041209725
26969,0.12116944301269258
26970,0.23442564060448157
26971,0.08961184672356476
26972,0.10566642293373475
26973,0.18134605022895237
26974,0.025516316321487074
26975,0.11900113245043105
26976,0.10297846674179753
26977,0.13138048017871953
26978,0.21397525465829811
26979,0.1299296360950954
26980,0.14356512424269874
26981,0.061979389238286636
26982,0.10670882655107815
26983,0.21168046674725835
26984,0.06117637823542386
26985,0.12754944539234447
26986,0.11260612250079818
26987,0.06617629041404821
26988,0.12754944539234447
26989,0.013989096468721898
26990,0.10446846727383205
26991,0.04575836981586656
26992,0.02101429783454009
26993,0.06231289095450883
26994,0.09915105945673798
26995,0.01521688720935175
26996,0.020819621790851336
26997,0.00998694432278762
26998,0.08863682294538011
26999,0.01648596240059824
27000,0.03494671695798551
27001,0.060455105199590714
27002,0.018899463014990667
27003,0.08992660370706476
27004,0.0546439251034045
27005,0.12101740417513505
27006,0.05198242857138703
27007,0.05440304436495774
27008,0.03439686476857187
27009,0.05198242857138703
27010,0.07738590022505239
27011,0.1921877570787818
27012,0.06258491699902256
27013,0.06310949649924355
27014,0.13975974319286988
27015,0.024751006677850428
27016,0.07603940176970644
27017,0.06271202808009649
27018,0.08841873099629967
27019,0.1710130993427083
27020,0.09372946869708813
27021,0.10033824773990382
27022,0.04570057411299007
27023,0.06923562951097995
27024,0.17078510823118564
27025,0.023085012489123022
27026,0.06987483784086893
27027,0.07795520901820849
27028,0.060686137322687544
27029,0.04929640425333196
27030,0.012098296199300838
27031,0.060686137322687544
27032,0.06174324827970807
27033,0.17338876670560976
